,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
511,6.629320287704468,3.3314426384968003,0.0432332515716552,0.0056470034769114,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9193359831657704,0.6054421768707483,0.7380952380952381,0.7115056333219529,0.7458646616541353,0.744048738621569,0.1010298891495005,168,0.8930526315789473,0.6411159263271939,0.7202327327327327,0.953720312836335,0.9274452089465496,0.8271133624843516,0.1236626878034047,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
282,4.364944696426392,1.6759923750305383,0.0319900035858154,0.0027921574103675,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7466340269277846,0.7705494505494506,0.6992763334226748,0.6933962264150944,0.8079196217494089,0.7435551318128828,0.0432608094735966,34,0.8408761962368495,0.7462925695082159,0.748840787640613,0.8974117987275883,0.9177712368060892,0.8302385177838711,0.0720553946341407,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
81,67.70968222618103,0.7973712508112369,0.0526703357696533,0.0035143318186704,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.7457894736842106,0.7931034482758621,0.7613636363636364,0.6813725490196079,0.7360199937519525,0.7435298202190539,0.0366077027066807,5,0.7626773124946913,0.776842105263158,0.7581819669448535,0.8266129032258065,0.8016835711205685,0.7851995718098156,0.0256664630856026,raw_enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
265,2.094074392318725,0.8607713517090451,0.031087303161621,0.0011808215444004,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7535714285714286,0.7195604395604396,0.7565773297270715,0.726890756302521,0.7610294117647058,0.7435258731852332,0.0169038261125082,35,0.816614286927716,0.4992441421012849,0.6767295597484277,0.8560368277882402,0.9055909712458832,0.7508431575623105,0.147060073109817,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
666,12.73397159576416,7.357177814278256,0.0448991298675537,0.0021187843831845,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8999032882011606,0.7751937984496124,0.4930298719772404,0.7724089635854342,0.7766323024054982,0.7434336449237892,0.13426483238386,169,0.9276353276353276,0.6157861161050862,0.6705128205128206,0.934207650273224,0.9854890417893098,0.8267261912631536,0.152209653472028,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
4,97.70148010253908,37.89645810112977,0.0704750537872314,0.002905614148538,128,10,0.001,500,True,0.1,128.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8369565217391304,0.7017297802711547,0.65625,0.74,0.7766323024054982,0.7423137208831566,0.0619586933105381,1,0.7871338494692314,0.566889668548018,0.7837740384615385,0.8278792134831461,0.8321283979178716,0.759561033575961,0.098389207494487,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
286,4.871538257598877,2.145862641874758,0.0327401161193847,0.0011532185366365,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7466340269277846,0.7521367521367521,0.6542597187758478,0.7724089635854342,0.7849624060150375,0.7420803734881712,0.0460283086723722,36,0.8551789673740893,0.7451923076923077,0.7381531615827668,0.8529914529914531,0.955689559758029,0.8294410898797292,0.08073051125818,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
576,2.945308065414429,0.8924523542464363,0.0428707599639892,0.0058559639404079,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9021739130434784,0.8793175197669579,0.4270833333333333,0.7276190476190476,0.7695035460992907,0.7411394719724216,0.1700845935974454,170,0.8673629242819844,0.896011700913242,0.641243654822335,0.9110586954549578,0.9903673835125448,0.8612088717970128,0.1173036504312613,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
250,5.47334303855896,2.402788133332053,0.0354063034057617,0.0091198514742523,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8695652173913043,0.8651162790697675,0.4978260869565217,0.7098214285714286,0.7610294117647058,0.7406716847507455,0.1359707023849822,37,0.9107611548556432,0.8487442922374429,0.5808380729340916,0.822736641826542,0.9604324821716126,0.8247025288050664,0.1310575837533983,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
645,10.534993505477903,5.381853006909652,0.0417803287506103,0.0024303153279548,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8745454545454545,0.6175824175824176,0.6638970785312248,0.7896440129449838,0.7544318512060448,0.740020162962025,0.0911624953560191,171,0.9701527614571092,0.5322408420318595,0.7288854442506836,0.962976250269068,0.9669732823729495,0.8322457160763339,0.1760378442826968,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
401,2.715210962295532,1.0463800067381266,0.0263910770416259,0.0015329330332645,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7804161566707466,0.8517707192405988,0.4456886898096304,0.8363897878460985,0.7849624060150375,0.7398455519164224,0.1497049074614398,38,0.8537828947368421,0.8515567120218284,0.5746253834440448,0.8631638497984584,0.8975319148936169,0.8081321509789581,0.1179117458567847,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
688,5.169807767868042,2.7714756393567903,0.0462513923645019,0.0019729811095061,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9175627240143368,0.6322463768115942,0.5909090909090909,0.7670250896057347,0.7849624060150375,0.7385411374711589,0.1167122919547405,172,0.8687664041994752,0.5471633629528366,0.7129988088147707,0.9391454232060238,0.9611357987497176,0.8058419595845647,0.1558075368051545,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
559,2.52755446434021,1.1728051722070243,0.0397606372833252,0.0038919284874426,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9175627240143368,0.4925,0.728395061728395,0.7896440129449838,0.7610294117647058,0.7378262420904843,0.138421518280132,173,0.8966218966218966,0.4084821428571428,0.7327458814514805,0.8889287508072038,0.910139318885449,0.7673835981246345,0.1907170594144578,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
231,4.760849475860596,2.915337173565181,0.0290908813476562,0.0030598455673439,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.785663082437276,0.6802005012531328,0.6590909090909091,0.7558893820416525,0.8079196217494089,0.7377526993144758,0.0583912216316428,39,0.8416853652455747,0.445756748111513,0.6903557063152237,0.8459971910112359,0.8984232925251692,0.7444436606417433,0.1646925464007347,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
280,3.7640499114990233,1.688035535177614,0.0306890964508056,0.0031444746494602,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7391304347826086,0.7827715355805243,0.7191489361702128,0.7264309764309764,0.7212009803921569,0.7377365726712959,0.0235662185549076,40,0.8851151315789474,0.7468869392953162,0.6858357693329791,0.9404928765324768,0.9109730848861284,0.8338607603251698,0.0994178785545482,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
498,9.59728388786316,5.451475611038892,0.0456929683685302,0.001648864526396,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8973214285714286,0.4257425742574257,0.8145593869731801,0.7558893820416525,0.7927295918367347,0.7372484727360843,0.1625188552220541,174,0.8719758064516129,0.4272923741895646,0.8036669213139802,0.9391454232060238,0.9807347670250895,0.8045630584372543,0.1980037043405109,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
145,37.36482009887696,15.790548714011058,0.0504506587982177,0.0053738139340545,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.7998065764023211,0.6979166666666667,0.6992763334226748,0.706766917293233,0.7766323024054982,0.7360797592380787,0.0433030541012474,10,0.7911184210526316,0.695608108108108,0.7503238341968912,0.8321405335068315,0.8292198581560284,0.7796821510040981,0.0515111833525994,raw_enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
460,2.6383423805236816,0.8535878917999871,0.0282426834106445,0.0013568710016303,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7397535831028413,0.9100775193798448,0.5195968645016797,0.7212009803921569,0.7849624060150375,0.735118270678312,0.1263010927460294,41,0.7930861618798956,0.8771047374429224,0.6496571649474048,0.8149243285801767,0.8578877790834312,0.7985320343867661,0.0801983362432387,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
509,6.220771598815918,2.814016089935897,0.0426709175109863,0.0019544598532034,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9193359831657704,0.5639097744360901,0.6931818181818181,0.7833333333333333,0.7098214285714286,0.7339164675376881,0.1165886629660788,175,0.8817097616781744,0.6803246846183728,0.7153931339977851,0.944464375403602,0.921580547112462,0.8286945005620794,0.1092628952795004,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
764,3.589750480651856,1.4677542278823363,0.0568686008453369,0.0072216519829364,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8892455858747994,0.4925,0.6964415395787944,0.7833333333333333,0.8079196217494089,0.7338880161072672,0.1354488135335362,176,0.9546023235031278,0.4341234251548153,0.7414795492131689,0.9440427993059572,0.9117781155015198,0.7972052425357178,0.1971779964417177,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
465,1.816485834121704,0.6060286917348074,0.0262811183929443,0.0012556578609307,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7664410058027079,0.8517707192405988,0.5450785773366419,0.6966666666666667,0.8079196217494089,0.7335753181592048,0.1072106819240605,42,0.9303564433999216,0.8581977739726028,0.6636464310882916,0.8559930859396101,0.8896923505902036,0.8395772169981258,0.0920002629203373,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
660,11.918689918518066,5.951120106352636,0.0415934085845947,0.0042445840941249,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9516015898994624,0.6322463768115942,0.5565509518477043,0.74,0.7849624060150375,0.7330722649147597,0.1355147813441745,177,0.9750132803431248,0.5189915966386555,0.6843859649122808,0.9396100037811268,0.926149266263382,0.808830022387714,0.1777507919662446,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
654,15.092519807815552,8.250230146147464,0.0461257457733154,0.0017321902891616,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9175627240143368,0.7383458646616541,0.5195968645016797,0.6966666666666667,0.7922115664051148,0.7328767372498904,0.1299683964229905,178,0.9650185924803746,0.5447065940713853,0.7219951923076924,0.958502367974265,0.9417036981245764,0.8263852889916589,0.1674590280263885,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
