,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
759,3.1548593044281006,1.0445233073520064,0.0432404994964599,0.0050607671704602,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.957051282051282,0.3846153846153846,0.7566718995290425,0.7127552728490123,0.8207070707070707,0.7263601819503585,0.1897435739958504,113,0.8612609546498766,0.420479302832244,0.9671930468845636,0.9387219454711018,0.914004914004914,0.8203320327685398,0.2029366008683046,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
585,2.2463395595550537,0.6806962999751756,0.0410255908966064,0.003790780943613,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9589460784313726,0.3535353535353535,0.8154761904761905,0.6838070903864579,0.8179487179487179,0.7259426861556184,0.2055405404850373,114,0.8914256995674259,0.4984372982048302,0.9905865823674044,0.8933370808228082,0.8845811051693404,0.8316735532263617,0.1711558770081575,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
514,8.610329008102417,3.710359343699888,0.0454655170440673,0.0038412941156383,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832512,0.5956102427668772,0.7974591651542651,0.4645502645502645,0.8367816091954023,0.7256782858900122,0.170877625365975,115,0.8957101658255227,0.5246872942725477,0.8936507936507936,0.8241109210407851,0.916172186859424,0.8108662723298146,0.1464342357989761,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
568,4.461112785339355,1.6655195441146773,0.0457408428192138,0.0063156178019026,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832512,0.4234234234234234,0.7974591651542651,0.641648035771319,0.8317173023055375,0.7256476148875592,0.1778818032019598,116,0.8973286487089398,0.4153846153846154,0.9953132924120804,0.9266615737203971,0.8951126457360872,0.8259601551924239,0.2084557811543578,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
497,7.457363986968994,2.995671692229208,0.0460265159606933,0.0055738275950659,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9589460784313726,0.4971428571428571,0.7524500907441016,0.611764705882353,0.807105538140021,0.7254818540681411,0.1593521527666038,117,0.91836622907119,0.5028780743066458,0.9329377278901838,0.8933370808228082,0.901228813559322,0.8297495851300299,0.1640111805231411,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
701,4.23971996307373,1.5924270097259523,0.0377635478973388,0.0018312068679771,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.957051282051282,0.4128440366972477,0.7395952653684612,0.6826923076923077,0.834428662285351,0.72532231081893,0.1818055104967571,118,0.8722919468101001,0.4217391304347826,0.966910662315901,0.8849673202614379,0.9072681704260652,0.8106354460496574,0.197143055950825,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
588,3.13196005821228,0.9888834051796817,0.0456354618072509,0.0073221594118271,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.97989798979898,0.4234234234234234,0.7869415807560137,0.6168359941944848,0.8179487179487179,0.7250095412243238,0.1897878247068517,119,0.8856621163377099,0.4320175438596491,0.9439955419336864,0.9118871537231894,0.9111339852461828,0.8169392682200837,0.193348703696266,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
587,2.6025760173797607,0.8492242297568173,0.0430753231048584,0.0037632239299089,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9605882352941176,0.4234234234234234,0.7395952653684612,0.6507936507936507,0.8505892255892256,0.7249979600937756,0.1832716594270101,120,0.933633741888969,0.4217391304347826,0.9195919591959196,0.9485753749712242,0.8889174815577285,0.8224915376097247,0.2013420539152022,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
604,2.7507569789886475,0.8279513185801529,0.043517255783081,0.002844036813453,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9141025641025642,0.4234234234234234,0.7974591651542651,0.668563776364245,0.8207070707070707,0.7248511999503137,0.1698842676170954,121,0.8767483777937995,0.4556415929203539,0.9674661394655152,0.8949652777777778,0.929908195765764,0.8249459167446421,0.1872436826102647,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
576,3.087946796417236,0.963964863992104,0.0464470863342285,0.0078547293527439,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.957051282051282,0.3962264150943396,0.8154761904761905,0.6042328042328042,0.8505892255892256,0.7247151834887685,0.2002412406233017,122,0.8735869545867232,0.5209881553250311,0.9719977709668433,0.944996180290298,0.9111339852461828,0.8445406092830157,0.165106758293417,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
707,3.84821367263794,1.4420025145040667,0.0385202884674072,0.0016550991000079,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.957051282051282,0.4234234234234234,0.7395952653684612,0.6826923076923077,0.8207070707070707,0.724693869848509,0.1766117586378945,123,0.8734641006661732,0.4217391304347826,0.9719977709668433,0.8633028014355348,0.8650338718082334,0.7991075350623135,0.1930254695277896,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
700,5.410161066055298,1.9601321221881316,0.0391814231872558,0.0013308505813765,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.93704979642969,0.4234234234234234,0.8342878961435662,0.6373626373626373,0.7908249158249159,0.7245897338368466,0.1788126266407237,124,0.8948152995927865,0.4179431072210066,0.9346614655893006,0.9053288388438644,0.874692118226601,0.8054881658947117,0.1947375657978713,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
699,4.6216551780700685,1.866676910293824,0.0428906917572021,0.0025095495891978,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832512,0.3846153846153846,0.7524500907441016,0.6973544973544974,0.8525747508305648,0.7241969742655601,0.1883233614595966,125,0.923502036067481,0.4217391304347826,0.9858188552782432,0.914795954959478,0.898775403856175,0.8289262761192321,0.2057249278844657,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
606,3.391097068786621,1.038839345646006,0.0444634437561035,0.0019106181755828,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832512,0.4234234234234234,0.8154761904761905,0.641648035771319,0.8043247827008693,0.7237725160310107,0.1766599512962944,126,0.8756908086096568,0.4684514521912896,0.9626636946224576,0.9358288770053476,0.8875282265068611,0.8260326117871225,0.1815682821926515,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
507,7.219587993621826,2.9955277158205327,0.0412881851196289,0.0044405993820672,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.93704979642969,0.4234234234234234,0.805337519623234,0.6299065420560748,0.8207070707070707,0.7232848704478986,0.1791957396507478,127,0.8871728871728872,0.462797619047619,0.9765664620604024,0.9342816500711236,0.9093753216013172,0.8340387879906699,0.187979573669261,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
535,4.303497695922852,1.8211905745142176,0.0446139812469482,0.0058935336180753,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9790165988098968,0.4340136054421769,0.7524500907441016,0.6549019607843137,0.7959770114942528,0.7232718534549483,0.1788225716069992,128,0.957514404178558,0.5422880383773073,0.9905865823674044,0.8469618985718552,0.9122033898305084,0.8499108626651266,0.1611763243238127,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
755,2.415984296798706,0.6635394369760736,0.0402076244354248,0.0024524367776934,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.957051282051282,0.4780582524271844,0.7204301075268817,0.592032967032967,0.8681114551083591,0.723136812829335,0.1749243672106884,129,0.9043775450843514,0.4609390609390609,0.8955498866213152,0.8230687830687831,0.904995145107347,0.7977860841641716,0.1711831856695128,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
573,2.8606699466705323,0.9981483678851336,0.0414441108703613,0.0035079353683523,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9790165988098968,0.4283495145631067,0.7693452380952381,0.6042328042328042,0.834428662285351,0.7230745635972793,0.1902804531731752,130,0.938631917146806,0.4521409214092141,0.966910662315901,0.8933370808228082,0.9290874244434616,0.8360216012276382,0.1933760643076164,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
580,3.150492858886719,1.1245736915796385,0.04268479347229,0.0013140058475148,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.957051282051282,0.4234234234234234,0.8540031397174255,0.5757575757575757,0.8043247827008693,0.7229120407301151,0.1949266341847503,131,0.8919393396085462,0.4217391304347826,0.9671930468845636,0.8858427743665138,0.8860837438423645,0.8105596070273542,0.1968296262763464,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
547,3.411092615127564,1.226089008221368,0.0423088073730468,0.0037528633312312,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.93704979642969,0.4452324665090622,0.7361702127659575,0.6299065420560748,0.8645325418698325,0.7225783119261234,0.1742656223891945,132,0.919749430115054,0.599969541794369,0.976364758797072,0.8983762597984323,0.934924623115578,0.865876922724101,0.1353811922278776,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
765,2.5708242893218998,0.893855878563036,0.0389634609222412,0.0035272641881458,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.957051282051282,0.4234234234234234,0.7745454545454545,0.6168359941944848,0.8388028895768833,0.7221318087583055,0.1853970864551847,133,0.8829508838765956,0.4363565822067031,0.9435194942044256,0.9001710632934186,0.8875282265068611,0.8101052500176008,0.188095763707837,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
706,6.523956632614135,2.4927899117704277,0.043807315826416,0.003257963544388,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832512,0.4234234234234234,0.7634408602150538,0.6507936507936507,0.8388028895768833,0.7220901943584523,0.175794401639194,134,0.907472558401351,0.4217391304347826,0.966910662315901,0.9248933143669986,0.941360502212617,0.83247523354633,0.2063001371973527,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
627,10.15398030281067,3.727282330606564,0.0398911476135253,0.0037711320364213,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.93704979642969,0.4132746607994133,0.7395952653684612,0.6973544973544974,0.8230897009966778,0.722072784189748,0.174753452230799,135,0.8722919468101001,0.5098280098280098,0.9430272108843536,0.8591749644381224,0.8826410616031934,0.8133926387127559,0.1544778949416577,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
589,2.222759962081909,0.7018863453533659,0.0442338943481445,0.0037318454719428,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.93704979642969,0.3846153846153846,0.7869415807560137,0.6699999999999999,0.8317173023055375,0.7220648128213252,0.1892268839121235,136,0.9079487887998526,0.4741895402688354,0.9905865823674044,0.8933370808228082,0.8779973531325005,0.8288118690782802,0.181534250655547,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
